1395.0
270.0
270.0
270.0
295.0
280.0
605.0
815.0
630.0
930.0
470.0
630.0
630.0
705.0
905.0
570.0
630.0
525.0
1380.0
905.0
1380.0
1380.0
655.0
270.0
705.0
570.0
930.0
740.0
270.0
270.0
605.0
1380.0
1380.0
370.0
1380.0
855.0
270.0
660.0
270.0
1330.0
855.0
495.0
815.0
1380.0
280.0
570.0
830.0
905.0
730.0
830.0
830.0
630.0
1305.0
630.0
905.0
605.0
530.0
1330.0
590.0
930.0
530.0
1300.0
490.0
815.0
1330.0
900.0
830.0
730.0
270.0
830.0
905.0
530.0
270.0
440.0
815.0
570.0
620.0
815.0
590.0
805.0
1380.0
570.0
1300.0
815.0
630.0
1330.0
815.0
1380.0
670.0
1380.0
630.0
1380.0
1305.0
900.0
830.0
570.0
900.0
560.0
530.0
495.0
560.0
1300.0
930.0
1285.0
525.0
570.0
1380.0
905.0
1380.0
1380.0
840.0
755.0
1070.0
630.0
530.0
830.0
570.0
930.0
1380.0
930.0
840.0
815.0
1380.0
855.0
1380.0
1100.0
280.0
1305.0
730.0
630.0
1380.0
295.0
615.0
905.0
705.0
1330.0
530.0
630.0
1330.0
730.0
930.0
900.0
590.0
1330.0
830.0
270.0
905.0
1330.0
1330.0
1100.0
630.0
1380.0
270.0
570.0
1380.0
1105.0
1380.0
1380.0
1300.0
605.0
630.0
630.0
655.0
815.0
560.0
1330.0
1380.0
280.0
640.0
1380.0
735.0
540.0
830.0
1130.0
885.0
270.0
1380.0
830.0
570.0
1380.0
630.0
1380.0
560.0
585.0
930.0
705.0
570.0
610.0
655.0
340.0
630.0
905.0
590.0
855.0
605.0
530.0
1340.0
1300.0
585.0
630.0
730.0
650.0
1380.0
640.0
1085.0
1380.0
1380.0
1130.0
905.0
900.0
900.0
1380.0
905.0
900.0
905.0
1380.0
1380.0
630.0
570.0
905.0
1070.0
1380.0
905.0
1130.0
300.0
560.0
1380.0
630.0
630.0
590.0
900.0
270.0
280.0
1305.0
1380.0
900.0
570.0
1330.0
560.0
630.0
855.0
1380.0
830.0
1380.0
280.0
295.0
655.0
270.0
830.0
630.0
805.0
1380.0
830.0
630.0
855.0
1330.0
280.0
495.0
1380.0
1100.0
295.0
1380.0
815.0
815.0
730.0
830.0
870.0
655.0
930.0
1380.0
900.0
605.0
1380.0
630.0
630.0
570.0
605.0
630.0
1330.0
1380.0
905.0
1380.0
855.0
640.0
830.0
905.0
1380.0
