-7917.0
-8975.0
-8536.0
-8852.0
-9008.0
-8965.0
-8501.0
-8963.0
-9001.0
-8519.0
-8983.0
-8986.0
-8502.0
-9001.0
-9006.0
-8966.0
-8978.0
-18166.0
-9011.0
-9006.0
-9000.0
-8996.0
-8978.0
-8536.0
-8546.0
-8966.0
-8547.0
-13243.0
-8990.0
-8541.0
-8986.0
-8507.0
-9005.0
-8976.0
-8965.0
-8541.0
-8995.0
-8536.0
-8526.0
-8981.0
-15344.0
-15442.0
-8990.0
-8512.0
-9006.0
-8524.0
-8965.0
-8502.0
-8971.0
-8998.0
-8507.0
-8592.0
-8521.0
-8991.0
-8973.0
-8981.0
-8981.0
-8986.0
-29995.0
-8586.0
-8980.0
-8501.0
-8981.0
-8968.0
-8985.0
-8532.0
-29958.0
-8517.0
-8501.0
-29992.0
-29972.0
-29987.0
-8970.0
-8522.0
-8511.0
-15371.0
-9636.0
-29952.0
-29975.0
-29972.0
-8968.0
-8985.0
-9001.0
-8986.0
-29987.0
-8506.0
-8516.0
-29955.0
-8990.0
-8993.0
-8522.0
-8541.0
-15398.0
-8993.0
-8506.0
-8985.0
-8522.0
-29998.0
-8978.0
-8512.0
-9006.0
-29955.0
-8986.0
-29950.0
-29968.0
-8980.0
-8971.0
-8531.0
-8963.0
-8501.0
-9006.0
-29960.0
-8501.0
-8527.0
-8995.0
-9000.0
-8507.0
-29967.0
-8517.0
-9008.0
-8514.0
-8975.0
-29953.0
-8996.0
-8970.0
-8537.0
-29982.0
-9005.0
-8970.0
-8976.0
-14746.0
-29980.0
-8971.0
-9610.0
-8965.0
-8966.0
-8986.0
-29950.0
-29957.0
-8532.0
-8537.0
-29987.0
-8990.0
-8976.0
-8541.0
-10075.0
-29960.0
-8980.0
-8517.0
-29972.0
-9001.0
-29950.0
-29960.0
-16188.0
-29987.0
-8981.0
-9011.0
-8507.0
-8544.0
-8544.0
-9011.0
-8552.0
-8506.0
-9008.0
-29963.0
-29978.0
-8512.0
-8559.0
-9968.0
-8587.0
-8983.0
-29993.0
-8514.0
-9000.0
-29982.0
-8507.0
-8981.0
-8996.0
-29957.0
-8563.0
-15066.0
-8971.0
-8499.0
-8978.0
-29958.0
-8579.0
-8975.0
-8983.0
-8996.0
-29995.0
-8522.0
-8521.0
-8980.0
-8986.0
-8527.0
-8968.0
-8968.0
-8983.0
-8532.0
-8963.0
-8532.0
-8996.0
-29960.0
-8514.0
-29985.0
-29982.0
-29988.0
-8965.0
